12.40032657,44.611
12.4006599,44.616
12.40099323,44.621
12.40132657,44.625
12.4016599,44.629
12.40199323,44.634
12.40232657,44.638
12.4026599,44.643
12.40299323,44.648
12.40332657,44.653
12.4036599,44.658
12.40399323,44.663
12.40432657,44.669
12.4046599,44.675
12.40499323,44.68
12.40532657,44.687
12.4056599,44.694
12.40599323,44.7
12.40632657,44.707
12.4066599,44.715
12.40699323,44.722
12.40732657,44.73
12.4076599,44.739
12.40799323,44.748
12.40832657,44.757
12.4086599,44.764
12.40899323,44.773
12.40932657,44.781
12.4096599,44.79
12.40999323,44.799
12.41032657,44.808
12.4106599,44.817
12.41099323,44.826
12.41132657,44.836
12.4116599,44.846
12.41199323,44.856
12.41232657,44.866
12.4126599,44.877
12.41299323,44.888
12.41332657,44.899
12.4136599,44.909
12.41399323,44.919
12.41432657,44.93
12.4146599,44.941
12.41499323,44.953
12.41532657,44.965
12.4156599,44.977
12.41599323,44.989
12.41632657,45.001
12.4166599,45.013
12.41699323,45.025
12.41732657,45.037
12.4176599,45.049
12.41799323,45.061
12.41832657,45.075
12.4186599,45.088
12.41899323,45.101
12.41932657,45.114
12.4196599,45.128
12.41999323,45.143
12.42032657,45.158
12.4206599,45.173
12.42099323,45.188
12.42132657,45.202
12.4216599,45.216
12.42199323,45.231
12.42232657,45.247
12.4226599,45.263
12.42299323,45.279
12.42332657,45.296
12.4236599,45.312
12.42399323,45.329
12.42432657,45.345
12.4246599,45.362
12.42499323,45.379
12.42532657,45.395
12.4256599,45.413
12.42599323,45.43
12.42632657,45.448
12.4266599,45.465
12.42699323,45.483
12.42732657,45.5
12.4276599,45.517
12.42799323,45.535
12.42832657,45.553
12.4286599,45.571
12.42899323,45.589
12.42932657,45.607
12.4296599,45.626
12.42999323,45.644
12.43032657,45.661
12.4306599,45.68
12.43099323,45.698
12.43132657,45.717
12.4316599,45.735
12.43199323,45.754
12.43232657,45.772
12.4326599,45.79
12.43299323,45.808
12.43332657,45.827
12.4336599,45.845
12.43399323,45.864
12.43432657,45.883
12.4346599,45.902
12.43499323,45.92
12.43532657,45.939
12.4356599,45.957
12.43599323,45.976
12.43632657,45.994
12.4366599,46.012
12.43699323,46.03
12.43732657,46.048
12.4376599,46.067
12.43799323,46.086
12.43832657,46.105
12.4386599,46.123
12.43899323,46.141
12.43932657,46.159
12.4396599,46.177
12.43999323,46.194
12.44032657,46.212
12.4406599,46.231
12.44099323,46.249
12.44132657,46.267
12.4416599,46.285
12.44199323,46.302
12.44232657,46.32
12.4426599,46.338
12.44299323,46.356
12.44332657,46.374
12.4436599,46.392
12.44399323,46.41
12.44432657,46.428
12.4446599,46.445
12.44499323,46.462
12.44532657,46.478
12.4456599,46.495
12.44599323,46.512
12.44632657,46.529
12.4466599,46.545
12.44699323,46.56
12.44732657,46.576
12.4476599,46.591
12.44799323,46.607
12.44832657,46.621
12.4486599,46.636
12.44899323,46.649
12.44932657,46.662
12.4496599,46.675
12.44999323,46.689
12.45032657,46.702
12.4506599,46.715
12.45099323,46.727
12.45132657,46.74
12.4516599,46.752
12.45199323,46.765
12.45232657,46.777
12.4526599,46.788
12.45299323,46.8
12.45332657,46.812
12.4536599,46.824
12.45399323,46.835
12.45432657,46.847
12.4546599,46.857
12.45499323,46.868
12.45532657,46.878
12.4556599,46.888
12.45599323,46.897
12.45632657,46.906
12.4566599,46.914
12.45699323,46.921
12.45732657,46.928
12.4576599,46.934
12.45799323,46.941
12.45832657,46.945
12.4586599,46.95
12.45899323,46.953
12.45932657,46.956
12.4596599,46.959
12.45999323,46.962
12.46032657,46.964
12.4606599,46.966
12.46099323,46.966
12.46132657,46.967
12.4616599,46.967
12.46199323,46.968
12.46232657,46.968
12.4626599,46.968
12.46299323,46.968
12.46332657,46.967
12.4636599,46.967
12.46399323,46.967
12.46432657,46.967
12.4646599,46.966
12.46499323,46.966
12.46532657,46.965
12.4656599,46.964
12.46599323,46.964
12.46632657,46.963
12.4666599,46.962
12.46699323,46.96
12.46732657,46.957
12.4676599,46.955
12.46799323,46.952
12.46832657,46.949
12.4686599,46.945
12.46899323,46.94
12.46932657,46.936
12.4696599,46.931
12.46999323,46.925
12.47032657,46.919
12.4706599,46.913
12.47099323,46.907
12.47132657,46.901
12.4716599,46.894
12.47199323,46.888
12.47232657,46.882
12.4726599,46.875
12.47299323,46.867
12.47332657,46.861
12.4736599,46.854
12.47399323,46.848
12.47432657,46.84
12.4746599,46.832
12.47499323,46.825
12.47532657,46.817
12.4756599,46.811
12.47599323,46.804
12.47632657,46.797
12.4766599,46.79
12.47699323,46.783
12.47732657,46.776
12.4776599,46.768
12.47799323,46.76
12.47832657,46.752
12.4786599,46.744
12.47899323,46.736
12.47932657,46.728
12.4796599,46.719
12.47999323,46.71
12.48032657,46.7
12.4806599,46.69
12.48099323,46.681
12.48132657,46.671
12.4816599,46.661
12.48199323,46.651
12.48232657,46.641
12.4826599,46.63
12.48299323,46.62
12.48332657,46.609
12.4836599,46.599
12.48399323,46.588
12.48432657,46.578
12.4846599,46.566
12.48499323,46.556
12.48532657,46.545
12.4856599,46.535
12.48599323,46.525
12.48632657,46.515
12.4866599,46.505
12.48699323,46.495
12.48732657,46.485
12.4876599,46.473
12.48799323,46.461
12.48832657,46.449
12.4886599,46.436
12.48899323,46.424
12.48932657,46.411
12.4896599,46.399
12.48999323,46.387
12.49032657,46.374
12.4906599,46.361
12.49099323,46.348
12.49132657,46.335
12.4916599,46.323
12.49199323,46.31
12.49232657,46.297
12.4926599,46.284
12.49299323,46.271
12.49332657,46.259
12.4936599,46.246
12.49399323,46.233
12.49432657,46.22
12.4946599,46.207
12.49499323,46.194
12.49532657,46.182
12.4956599,46.169
12.49599323,46.156
12.49632657,46.142
12.4966599,46.129
12.49699323,46.115
12.49732657,46.101
12.4976599,46.088
12.49799323,46.075
12.49832657,46.061
12.4986599,46.047
12.49899323,46.034
12.49932657,46.021
12.4996599,46.007
12.49999323,45.993
12.50032657,45.98
12.5006599,45.966
12.50099323,45.953
12.50132657,45.94
12.5016599,45.927
12.50199323,45.914
12.50232657,45.9
12.5026599,45.886
12.50299323,45.872
12.50332657,45.859
12.5036599,45.846
12.50399323,45.834
12.50432657,45.822
12.5046599,45.81
12.50499323,45.798
12.50532657,45.785
12.5056599,45.773
12.50599323,45.761
12.50632657,45.749
12.5066599,45.736
12.50699323,45.724
12.50732657,45.712
12.5076599,45.699
12.50799323,45.687
12.50832657,45.676
12.5086599,45.664
12.50899323,45.653
12.50932657,45.642
12.5096599,45.63
12.50999323,45.618
12.51032657,45.606
12.5106599,45.595
12.51099323,45.584
12.51132657,45.573
12.5116599,45.562
12.51199323,45.551
12.51232657,45.539
12.5126599,45.528
12.51299323,45.518
12.51332657,45.507
12.5136599,45.497
12.51399323,45.487
12.51432657,45.477
12.5146599,45.467
12.51499323,45.456
12.51532657,45.445
12.5156599,45.436
12.51599323,45.425
12.51632657,45.415
12.5166599,45.405
12.51699323,45.395
12.51732657,45.385
12.5176599,45.375
12.51799323,45.365
12.51832657,45.354
12.5186599,45.344
12.51899323,45.333
12.51932657,45.322
12.5196599,45.312
12.51999323,45.302
12.52032657,45.291
12.5206599,45.281
12.52099323,45.27
12.52132657,45.26
12.5216599,45.248
12.52199323,45.237
12.52232657,45.227
12.5226599,45.216
12.52299323,45.206
12.52332657,45.196
12.5236599,45.186
12.52399323,45.177
12.52432657,45.169
12.5246599,45.16
12.52499323,45.151
12.52532657,45.141
12.5256599,45.132
12.52599323,45.123
12.52632657,45.114
12.5266599,45.104
12.52699323,45.094
12.52732657,45.084
12.5276599,45.074
12.52799323,45.065
12.52832657,45.056
12.5286599,45.047
12.52899323,45.039
12.52932657,45.03
12.5296599,45.02
12.52999323,45.011
12.53032657,45.002
12.5306599,44.993
12.53099323,44.985
12.53132657,44.977
12.5316599,44.969
12.53199323,44.961
12.53232657,44.953
12.5326599,44.946
12.53299323,44.939
12.53332657,44.931
12.5336599,44.924
12.53399323,44.917
12.53432657,44.908
12.5346599,44.9
12.53499323,44.892
12.53532657,44.885
12.5356599,44.877
12.53599323,44.87
12.53632657,44.863
12.5366599,44.856
12.53699323,44.848
12.53732657,44.841
12.5376599,44.834
12.53799323,44.827
12.53832657,44.821
12.5386599,44.815
12.53899323,44.808
12.53932657,44.801
12.5396599,44.794
12.53999323,44.788
12.54032657,44.781
12.5406599,44.774
12.54099323,44.767
12.54132657,44.76
12.5416599,44.754
12.54199323,44.748
12.54232657,44.742
12.5426599,44.735
12.54299323,44.728
12.54332657,44.722
12.5436599,44.716
12.54399323,44.709
12.54432657,44.703
12.5446599,44.696
12.54499323,44.69
12.54532657,44.683
12.5456599,44.677
12.54599323,44.67
12.54632657,44.663
12.5466599,44.657
12.54699323,44.651
12.54732657,44.646
12.5476599,44.639
12.54799323,44.632
12.54832657,44.625
12.5486599,44.619
12.54899323,44.612
12.54932657,44.606
12.5496599,44.599
12.54999323,44.593
12.55032657,44.586
12.5506599,44.58
12.55099323,44.573
12.55132657,44.567
12.5516599,44.562
12.55199323,44.556
12.55232657,44.551
12.5526599,44.545
12.55299323,44.539
12.55332657,44.533
12.5536599,44.526
12.55399323,44.52
12.55432657,44.513
12.5546599,44.507
12.55499323,44.5
12.55532657,44.494
12.5556599,44.487
12.55599323,44.482
12.55632657,44.477
12.5566599,44.472
12.55699323,44.465
12.55732657,44.459
12.5576599,44.452
12.55799323,44.445
12.55832657,44.439
12.5586599,44.432
12.55899323,44.425
12.55932657,44.418
12.5596599,44.413
12.55999323,44.406
12.56032657,44.401
12.5606599,44.395
12.56099323,44.389
12.56132657,44.383
12.5616599,44.377
12.56199323,44.371
12.56232657,44.366
12.5626599,44.36
12.56299323,44.354
12.56332657,44.348
12.5636599,44.342
12.56399323,44.336
12.56432657,44.33
12.5646599,44.325
12.56499323,44.32
12.56532657,44.315
12.5656599,44.31
12.56599323,44.306
12.56632657,44.3
12.5666599,44.295
12.56699323,44.29
12.56732657,44.284
12.5676599,44.279
12.56799323,44.274
12.56832657,44.27
12.5686599,44.265
12.56899323,44.261
12.56932657,44.256
12.5696599,44.251
12.56999323,44.246
12.57032657,44.241
12.5706599,44.236
12.57099323,44.231
12.57132657,44.227
12.5716599,44.222
12.57199323,44.218
12.57232657,44.213
12.5726599,44.208
12.57299323,44.203
12.57332657,44.199
12.5736599,44.194
12.57399323,44.19
12.57432657,44.186
12.5746599,44.182
12.57499323,44.178
12.57532657,44.174
12.5756599,44.17
12.57599323,44.165
12.57632657,44.161
12.5766599,44.157
12.57699323,44.154
12.57732657,44.151
12.5776599,44.148
12.57799323,44.144
12.57832657,44.14
12.5786599,44.136
12.57899323,44.132
12.57932657,44.128
12.5796599,44.124
12.57999323,44.12
12.58032657,44.116
12.5806599,44.113
12.58099323,44.108
12.58132657,44.104
12.5816599,44.099
12.58199323,44.094
12.58232657,44.09
12.5826599,44.085
12.58299323,44.08
12.58332657,44.075
12.5836599,44.07
12.58399323,44.066
12.58432657,44.062
12.5846599,44.057
12.58499323,44.052
12.58532657,44.047
12.5856599,44.042
12.58599323,44.038
12.58632657,44.033
12.5866599,44.029
12.58699323,44.025
12.58732657,44.021
12.5876599,44.018
12.58799323,44.014
12.58832657,44.011
12.5886599,44.007
12.58899323,44.002
12.58932657,43.998
12.5896599,43.993
12.58999323,43.989
12.59032657,43.984
12.5906599,43.98
12.59099323,43.977
12.59132657,43.973
12.5916599,43.97
12.59199323,43.965
12.59232657,43.961
12.5926599,43.958
12.59299323,43.955
12.59332657,43.951
12.5936599,43.948
12.59399323,43.944
12.59432657,43.939
12.5946599,43.934
12.59499323,43.93
12.59532657,43.926
12.5956599,43.923
12.59599323,43.92
12.59632657,43.916
12.5966599,43.912
12.59699323,43.908
12.59732657,43.904
12.5976599,43.901
12.59799323,43.897
12.59832657,43.893
12.5986599,43.89
12.59899323,43.887
12.59932657,43.884
12.5996599,43.88
12.59999323,43.876
12.60032657,43.873
12.6006599,43.871
12.60099323,43.868
12.60132657,43.865
12.6016599,43.862
12.60199323,43.86
12.60232657,43.857
12.6026599,43.854
12.60299323,43.852
12.60332657,43.849
12.6036599,43.846
12.60399323,43.844
12.60432657,43.841
12.6046599,43.839
12.60499323,43.836
12.60532657,43.834
12.6056599,43.832
12.60599323,43.83
12.60632657,43.828
12.6066599,43.826
12.60699323,43.825
12.60732657,43.824
12.6076599,43.823
12.60799323,43.821
12.60832657,43.82
12.6086599,43.818
12.60899323,43.817
12.60932657,43.815
12.6096599,43.814
12.60999323,43.813
12.61032657,43.811
12.6106599,43.81
12.61099323,43.809
12.61132657,43.809
12.6116599,43.809
12.61199323,43.808
12.61232657,43.808
12.6126599,43.807
12.61299323,43.807
12.61332657,43.807
12.6136599,43.806
12.61399323,43.807
12.61432657,43.807
12.6146599,43.807
12.61499323,43.808
12.61532657,43.809
12.6156599,43.809
12.61599323,43.809
12.61632657,43.81
12.6166599,43.811
12.61699323,43.812
12.61732657,43.813
12.6176599,43.814
12.61799323,43.816
12.61832657,43.817
12.6186599,43.819
12.61899323,43.821
12.61932657,43.823
12.6196599,43.824
12.61999323,43.826
12.62032657,43.828
12.6206599,43.831
12.62099323,43.834
12.62132657,43.837
12.6216599,43.839
12.62199323,43.841
12.62232657,43.844
12.6226599,43.847
12.62299323,43.85
12.62332657,43.853
12.6236599,43.857
12.62399323,43.859
12.62432657,43.862
12.6246599,43.865
12.62499323,43.87
12.62532657,43.873
12.6256599,43.877
12.62599323,43.881
12.62632657,43.886
12.6266599,43.89
12.62699323,43.895
12.62732657,43.9
12.6276599,43.905
12.62799323,43.909
12.62832657,43.913
12.6286599,43.918
12.62899323,43.923
12.62932657,43.928
12.6296599,43.933
12.62999323,43.937
12.63032657,43.942
12.6306599,43.948
12.63099323,43.953
12.63132657,43.958
12.6316599,43.962
12.63199323,43.967
12.63232657,43.972
12.6326599,43.977
12.63299323,43.984
12.63332657,43.99
12.6336599,43.996
12.63399323,44.002
12.63432657,44.008
12.6346599,44.014
12.63499323,44.02
12.63532657,44.027
12.6356599,44.033
12.63599323,44.039
12.63632657,44.045
12.6366599,44.053
12.63699323,44.06
12.63732657,44.067
12.6376599,44.073
12.63799323,44.079
12.63832657,44.085
12.6386599,44.092
12.63899323,44.099
12.63932657,44.106
12.6396599,44.114
12.63999323,44.121
12.64032657,44.129
12.6406599,44.136
12.64099323,44.143
12.64132657,44.15
12.6416599,44.157
12.64199323,44.163
12.64232657,44.17
12.6426599,44.178
12.64299323,44.186
12.64332657,44.194
12.6436599,44.201
12.64399323,44.208
12.64432657,44.214
12.6446599,44.222
12.64499323,44.229
12.64532657,44.236
12.6456599,44.242
12.64599323,44.249
12.64632657,44.256
12.6466599,44.263
12.64699323,44.27
12.64732657,44.277
12.6476599,44.284
12.64799323,44.291
12.64832657,44.298
12.6486599,44.305
12.64899323,44.312
12.64932657,44.318
12.6496599,44.324
12.64999323,44.33
12.65032657,44.336
12.6506599,44.342
12.65099323,44.348
12.65132657,44.355
12.6516599,44.36
12.65199323,44.365
12.65232657,44.37
12.6526599,44.375
12.65299323,44.381
12.65332657,44.386
12.6536599,44.392
12.65399323,44.397
12.65432657,44.403
12.6546599,44.409
12.65499323,44.415
12.65532657,44.421
12.6556599,44.426
12.65599323,44.431
12.65632657,44.436
12.6566599,44.441
12.65699323,44.446
12.65732657,44.451
12.6576599,44.456
12.65799323,44.46
12.65832657,44.464
12.6586599,44.468
12.65899323,44.473
12.65932657,44.477
12.6596599,44.481
12.65999323,44.484
12.66032657,44.488
12.6606599,44.491
12.66099323,44.495
12.66132657,44.499
12.6616599,44.502
12.66199323,44.506
12.66232657,44.509
12.6626599,44.512
12.66299323,44.515
12.66332657,44.518
12.6636599,44.521
12.66399323,44.525
12.66432657,44.528
12.6646599,44.532
12.66499323,44.535
12.66532657,44.538
12.6656599,44.542
12.66599323,44.545
12.66632657,44.549
12.6666599,44.552
12.66699323,44.555
12.66732657,44.557
12.6676599,44.559
12.66799323,44.562
12.66832657,44.564
12.6686599,44.567
12.66899323,44.57
12.66932657,44.573
12.6696599,44.577
12.66999323,44.58
12.67032657,44.582
12.6706599,44.584
12.67099323,44.586
12.67132657,44.588
12.6716599,44.59
12.67199323,44.591
12.67232657,44.593
12.6726599,44.594
12.67299323,44.596
12.67332657,44.597
12.6736599,44.598
12.67399323,44.599
12.67432657,44.6
12.6746599,44.6
12.67499323,44.601
12.67532657,44.603
12.6756599,44.604
12.67599323,44.606
12.67632657,44.607
12.6766599,44.608
12.67699323,44.608
12.67732657,44.608
12.6776599,44.607
12.67799323,44.607
12.67832657,44.607
12.6786599,44.606
12.67899323,44.606
12.67932657,44.606
12.6796599,44.606
12.67999323,44.605
12.68032657,44.605
12.6806599,44.605
12.68099323,44.605
12.68132657,44.605
12.6816599,44.604
12.68199323,44.603
12.68232657,44.603
12.6826599,44.603
12.68299323,44.602
12.68332657,44.601
12.6836599,44.6
12.68399323,44.6
12.68432657,44.6
12.6846599,44.599
12.68499323,44.597
12.68532657,44.596
12.6856599,44.594
12.68599323,44.592
12.68632657,44.59
12.6866599,44.588
12.68699323,44.586
12.68732657,44.585
12.6876599,44.583
12.68799323,44.581
12.68832657,44.579
12.6886599,44.577
12.68899323,44.576
12.68932657,44.574
12.6896599,44.571
12.68999323,44.569
12.69032657,44.567
12.6906599,44.564
12.69099323,44.563
12.69132657,44.561
12.6916599,44.559
12.69199323,44.556
12.69232657,44.553
12.6926599,44.551
12.69299323,44.547
12.69332657,44.545
12.6936599,44.542
12.69399323,44.539
12.69432657,44.537
12.6946599,44.535
12.69499323,44.532
12.69532657,44.53
12.6956599,44.527
12.69599323,44.524
12.69632657,44.521
12.6966599,44.518
12.69699323,44.517
12.69732657,44.514
12.6976599,44.511
12.69799323,44.508
12.69832657,44.504
12.6986599,44.501
12.69899323,44.497
12.69932657,44.494
12.6996599,44.49
12.69999323,44.486
12.70032657,44.484
12.7006599,44.481
12.70099323,44.477
12.70132657,44.474
12.7016599,44.471
12.70199323,44.468
12.70232657,44.466
12.7026599,44.463
12.70299323,44.459
12.70332657,44.456
12.7036599,44.453
12.70399323,44.449
12.70432657,44.445
12.7046599,44.441
12.70499323,44.437
12.70532657,44.433
12.7056599,44.429
12.70599323,44.426
12.70632657,44.423
12.7066599,44.42
12.70699323,44.416
12.70732657,44.413
12.7076599,44.408
12.70799323,44.404
12.70832657,44.4
12.7086599,44.396
12.70899323,44.392
12.70932657,44.388
12.7096599,44.383
12.70999323,44.38
12.71032657,44.376
12.7106599,44.373
12.71099323,44.369
12.71132657,44.364
12.7116599,44.359
12.71199323,44.355
12.71232657,44.352
12.7126599,44.348
12.71299323,44.344
12.71332657,44.339
12.7136599,44.335
12.71399323,44.33
12.71432657,44.325
12.7146599,44.32
12.71499323,44.315
12.71532657,44.31
12.7156599,44.305
12.71599323,44.301
12.71632657,44.296
12.7166599,44.292
12.71699323,44.287
12.71732657,44.282
12.7176599,44.277
12.71799323,44.273
12.71832657,44.268
12.7186599,44.262
12.71899323,44.256
12.71932657,44.251
12.7196599,44.246
12.71999323,44.241
12.72032657,44.236
12.7206599,44.232
12.72099323,44.227
12.72132657,44.223
12.7216599,44.218
12.72199323,44.213
12.72232657,44.208
12.7226599,44.204
12.72299323,44.2
12.72332657,44.195
12.7236599,44.19
12.72399323,44.185
12.72432657,44.18
12.7246599,44.176
12.72499323,44.171
12.72532657,44.167
12.7256599,44.164
12.72599323,44.16
12.72632657,44.157
12.7266599,44.152
12.72699323,44.147
12.72732657,44.142
12.7276599,44.138
12.72799323,44.133
12.72832657,44.129
12.7286599,44.125
12.72899323,44.121
12.72932657,44.116
12.7296599,44.112
12.72999323,44.108
12.73032657,44.105
12.7306599,44.102
12.73099323,44.099
12.73132657,44.095
12.7316599,44.091
12.73199323,44.088
12.73232657,44.083
12.7326599,44.079
12.73299323,44.075
12.73332657,44.072
12.7336599,44.068
12.73399323,44.065
12.73432657,44.06
12.7346599,44.056
12.73499323,44.052
12.73532657,44.048
12.7356599,44.045
12.73599323,44.042
12.73632657,44.039
12.7366599,44.036
12.73699323,44.032
12.73732657,44.029
12.7376599,44.024
12.73799323,44.02
12.73832657,44.016
12.7386599,44.012
12.73899323,44.009
12.73932657,44.006
12.7396599,44.001
12.73999323,43.996
12.74032657,43.992
12.7406599,43.989
12.74099323,43.985
12.74132657,43.982
12.7416599,43.978
12.74199323,43.974
12.74232657,43.969
